Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
231808000.0,25364000.0,-0.133,-0.0375,2.111,21477000.0,0.0,4649000.0,2.665116328926356,1,Healthcare
1576881000.0,215407000.0,0.069,0.2075,31.99,135393000.0,0.0062,0.0,50.94354499529301,1,Healthcare
1654864000.0,128783000.0,0.03,0.1095,9.029,73888000.0,0.0078,0.0,0.0253759061150832,1,Healthcare
321275000.0,67720000.0,0.114,0.0905,8.079,35331000.0,0.0,9890000.0,25.11033216734242,1,Healthcare
766780000.0,75446000.0,-0.009,-0.1012,-1.105,172206000.0,0.0,0.0,-20.620439972771557,0,Healthcare
0.0,-2898743.5329,0.038,-0.0496,9.499500000000001,-7998473.2824,0.0,5592017.7384,-27.13178097574932,0,Healthcare
0.0,-9955555.5556,0.038,-0.2396,0.979,-12797530.8642,0.0,9758024.6914,-37.39938145213837,0,Healthcare
0.0,-7506000.0,0.038,-0.1035,10.707,-5503000.0,0.0,5994000.0,49.14285114833287,1,Healthcare
70497000.0,11724000.0,-0.003,-0.0044,2.241,7909000.0,0.0,0.0,-6.122452752980354,0,Healthcare
35206852.0,10185702.0,0.231,0.1642,2.565,13290365.0,0.0,0.0,-41.47582917946094,0,Healthcare
1378108000.0,23502000.0,-0.016,-0.1328,33.651,-23453000.0,0.0,0.0,-43.39622641509435,0,Healthcare
29826636.0,-2607612.0,-0.148,-0.1315,0.958,-794912.0,0.0,571842.0,-29.896908546814213,0,Healthcare
33025560.0,1227693.0,-0.0289999999999999,-0.0129,4.511,569478.0,0.0,3190700.0,25.597269041364484,1,Healthcare
35952487.0,-774915.0,-0.064,-0.1261,4.553,-236983.0,0.0,0.0,1.4563093312173492,1,Healthcare
37485263.1579,1600000.0,0.1137,0.1571,0.9253,1482105.2632,0.0,4071578.9474,-14.07185750563478,0,Healthcare
32496548.0,11908543.0,0.222,0.2262,2.9760000000000004,9406320.0,0.0,1347507.0,35.26785604047529,1,Healthcare
18700000.0,9907000.0,0.05,0.0433,4.005,8378000.0,0.0,0.0,-23.52941671457244,0,Healthcare
65520806.3355,2268826.4939,-0.0828,-0.2246,3.86,-11242332.6134,0.0,0.0,-27.45098446612109,0,Healthcare
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-6.730760125994062,0,Healthcare
426063000.0,10253000.0,-0.004,-0.1586,1.842,-5618000.0,0.0216,0.0,0.5481915565255399,1,Healthcare
22991999.0,3725329.0,0.096,0.1353,2.011,2166903.0,0.0,380392.0,61.866671244303376,1,Healthcare
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-2.5641002128344392,0,Healthcare
9543961.0,1560701.0,0.053,0.0258,4.667,-222314.0,0.0,1244335.0,47.73109653155854,1,Healthcare
99646000.0,8742000.0,0.039,0.0571,9.414,-518000.0,0.0,0.0,45.50000190734863,1,Healthcare
19638217.0,1088306.0,-0.036,-0.1133,2.232,661247.0,0.0,97234.0,-9.090906839021626,0,Healthcare
23113194.0,-93525.0,-0.051,-0.048,3.138,-316240.0,0.0,1839479.0,-6.435648986678586,0,Healthcare
19189000.0,1498000.0,0.043,0.0926,2.144,466000.0,0.0,1204000.0,36.000003814697266,1,Healthcare
14811175.0,13002.0,-0.023,-0.0227,1.27,-851024.0,0.0,1824150.0,-1.5267161679471504,0,Healthcare
30707000.0,8186000.0,-0.109,-0.2266,6.946000000000001,322000.0,0.0,1929000.0,-45.33333248562282,0,Healthcare
0.0,-10254162.6898,0.038,-0.1717,14.0137,-17002976.1905,0.0,13051403.4707,27.19298671230473,1,Healthcare
0.0,-5117000.0,0.038,-0.1456,2.629,-7119000.0,0.0,4522000.0,-12.066664519133392,0,Healthcare
2660635000.0,105716000.0,0.001,0.003,4.624,200075000.0,0.0299,0.0,-36.50038554424365,0,Consumer Cyclical
1555342000.0,197803000.0,0.04,0.0765,5.029,103876000.0,0.0117,0.0,38.93481320054975,1,Consumer Cyclical
2060523000.0,441878000.0,0.129,0.2589,7.32,297538000.0,0.0,0.0,17.561702515691614,1,Consumer Cyclical
812465000.0,265446000.0,0.077,0.1264,6.86,210085000.0,0.0,0.0,52.96803919418613,1,Consumer Cyclical
1870297000.0,409404000.0,0.061,0.0707,4.702,274314000.0,0.0211,0.0,24.70105384242045,1,Consumer Cyclical
3521848000.0,475576000.0,0.062,0.2075,5.41,335113000.0,0.0344,0.0,26.07284110943836,1,Consumer Cyclical
2344142000.0,211216000.0,0.049,0.1287,19.593,74296000.0,0.0,0.0,23.25425664385665,1,Consumer Cyclical
0.0,529000000.0,0.038,0.0676,9.499500000000001,378000000.0,0.0,0.0,8.444443960038441,1,Consumer Cyclical
2924869000.0,521041000.0,0.085,0.2308,20.124,314667000.0,0.0108,0.0,-7.841998111639705,0,Consumer Cyclical
3563311000.0,403070000.0,0.068,0.1518,10.402,361622000.0,0.0,0.0,52.02893162112836,1,Consumer Cyclical
1399551000.0,191739000.0,0.086,0.1632,8.649,153604000.0,0.0,0.0,31.549323001788174,1,Consumer Cyclical
3518680000.0,283535000.0,0.01,0.0276,18.744,310009000.0,0.0304,0.0,52.74782727911729,1,Consumer Cyclical
258514000.0,64337000.0,0.079,0.1112,2.053,57296000.0,0.0187,0.0,10.556752481243878,1,Consumer Cyclical
3445134000.0,492753000.0,0.065,0.1974,9.081,419614000.0,0.0,0.0,22.67320317313941,1,Consumer Cyclical
464771000.0,97390000.0,0.078,0.0919,10.217,72030000.0,0.0145,0.0,-28.64247707507381,0,Consumer Cyclical
2405142000.0,304352000.0,0.081,0.1067,11.373,-158310000.0,0.0,0.0,54.084263972128106,1,Consumer Cyclical
2326844000.0,156913000.0,0.044,0.0782,22.067,115945000.0,0.0339,0.0,36.8836839980816,1,Consumer Cyclical
975226000.0,71943000.0,0.047,0.1695,9.967,52746000.0,0.0165,0.0,71.53347858643521,1,Consumer Cyclical
2351356000.0,407463000.0,0.0069999999999999,-0.2423,-4.162,299019000.0,0.0042,0.0,-6.089279596013224,0,Consumer Cyclical
1036273000.0,27666000.0,-0.031,-0.0748,3.004,39754000.0,0.0,0.0,81.87051352824791,1,Consumer Cyclical
794202000.0,108927000.0,0.071,0.1445,13.964,58369000.0,0.0179,0.0,-20.912172042872683,0,Consumer Cyclical
3198543000.0,495925000.0,0.081,0.327,15.963,369229000.0,0.0152,0.0,37.41659458906121,1,Consumer Cyclical
1001863000.0,142970000.0,0.072,0.2115,5.185,126450000.0,0.0097,0.0,35.454756171627814,1,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-17.202931669386633,0,Consumer Cyclical
3550029000.0,164231000.0,0.015,0.0954,4.621,372602000.0,0.0,0.0,26.134019559369037,1,Consumer Cyclical
3924116000.0,672489000.0,0.0819999999999999,0.2218,22.563,375874000.0,0.0,0.0,-12.86426287824475,0,Consumer Cyclical
442221000.0,23269000.0,-0.019,-0.095,1.803,18390000.0,0.0,0.0,-46.9879518764461,0,Consumer Cyclical
1926000000.0,97000000.0,0.016,0.1269,9.499500000000001,75600000.0,0.0,4800000.0,30.834182123336763,1,Consumer Cyclical
831954000.0,114843000.0,0.069,0.2359,4.485,87913000.0,0.0,0.0,63.833993193667794,1,Consumer Cyclical
2577430000.0,176449000.0,0.032,0.1355,13.765,149152000.0,0.0104,0.0,3.890652936477239,1,Consumer Cyclical
1875197000.0,212723000.0,0.065,0.1264,29.717,125813000.0,0.0,0.0,39.54095347269792,1,Consumer Cyclical
1480464000.0,185646000.0,0.045,0.0942,22.068,140274000.0,0.0099,0.0,-30.484505487424823,0,Consumer Cyclical
2928630000.0,298300000.0,0.027,0.2245,1.6669999999999998,164189000.0,0.0,0.0,80.00002219080802,1,Consumer Cyclical
866982000.0,181874000.0,0.069,0.1721,8.454,186983000.0,0.0,0.0,-1.1998559280281702,0,Consumer Cyclical
2350129000.0,281470000.0,0.05,0.1885,7.358,229603000.0,0.0,0.0,-4.064275125487496,0,Consumer Cyclical
2270734000.0,335372000.0,0.065,0.0886,26.686,199031000.0,0.0,12512000.0,-62.057293969102936,0,Consumer Cyclical
1725777000.0,153785000.0,0.034,0.1097,25.824,182650000.0,0.0093,0.0,46.07979074160457,1,Consumer Cyclical
1050759000.0,95920000.0,0.0409999999999999,0.3205,9.499500000000001,89456000.0,0.0,0.0,51.88768007484186,1,Consumer Cyclical
1344292000.0,259109000.0,-0.009,-0.0272,5.431,280412000.0,0.0374,0.0,-30.41025797526041,0,Consumer Cyclical
569020000.0,44250000.0,0.017,0.0611,6.171,32929000.0,0.0,0.0,26.31179537789219,1,Consumer Cyclical
3235900000.0,539400000.0,0.035,0.0556,20.332,431700000.0,0.023,0.0,-54.57155193241617,0,Consumer Cyclical
1990714000.0,251000000.0,0.0579999999999999,0.1541,10.657,257065000.0,0.0153,0.0,12.609682871188618,1,Consumer Cyclical
1525398000.0,150335000.0,0.052,0.1448,10.901,114509000.0,0.0137,0.0,0.5295667521649694,1,Consumer Cyclical
2918765000.0,674314000.0,0.087,0.2022,10.924,462910000.0,0.0273,0.0,-9.136217221209671,0,Consumer Cyclical
1601286000.0,446773000.0,0.094,0.1712,24.183000000000003,436977000.0,0.02,0.0,34.70669257864194,1,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-4.368811356373399,0,Consumer Cyclical
3031137000.0,666673000.0,0.0579999999999999,0.162,5.659,489035000.0,0.0177,0.0,31.70368236031857,1,Consumer Cyclical
943104000.0,129042000.0,0.075,0.2269,12.981,58479000.0,0.0,0.0,-44.9392711508494,0,Consumer Cyclical
1475760000.0,397052000.0,0.062,0.2629,10.244000000000002,346433000.0,0.0084,0.0,43.917165168002825,1,Consumer Cyclical
1406040000.0,96552000.0,0.042,0.0856,18.961,21202000.0,0.0,0.0,52.49082532286901,1,Consumer Cyclical
2377045000.0,311414000.0,0.081,0.1229,22.399,275167000.0,0.0121,0.0,27.70055056167417,1,Consumer Cyclical
380123000.0,50330000.0,0.048,0.0692,6.912999999999999,49299000.0,0.0,0.0,-22.04724592745392,0,Consumer Cyclical
1290678000.0,138019000.0,0.019,0.1336,3.4730000000000003,135342000.0,0.0094,0.0,15.313133948256835,1,Consumer Cyclical
467000000.0,1000000.0,0.0085653104925054,0.0676,9.499500000000001,-50000000.0,0.0,0.0,-6.4327492310652445,0,Consumer Cyclical
804183000.0,76271000.0,0.036,0.0969,10.8,49321000.0,0.0,0.0,-5.318182164972479,0,Consumer Cyclical
874451000.0,173744000.0,0.077,0.0711,11.35,146493000.0,0.0,0.0,-19.640098682148853,0,Consumer Cyclical
304157000.0,31921000.0,0.09,0.309,3.517,14214000.0,0.0,0.0,-31.844215282632437,0,Consumer Cyclical
502598000.0,66140000.0,0.055,0.0966,7.353,43270000.0,0.0,0.0,0.5780400535349148,1,Consumer Cyclical
1569841000.0,270564000.0,0.06,0.1365,11.614,213217000.0,0.0,0.0,35.87742062060569,1,Consumer Cyclical
732677000.0,88982000.0,0.0559999999999999,0.1039,15.65,78491000.0,0.0269,0.0,-42.46797763957631,0,Consumer Cyclical
859004000.0,58418000.0,0.0,0.0,3.089,70702000.0,0.0,0.0,-18.456376311446224,0,Consumer Cyclical
1352500000.0,50800000.0,-0.001,-0.0043,7.952999999999999,72400000.0,0.0,0.0,32.89474352905303,1,Consumer Cyclical
942050000.0,48216000.0,0.024,0.0723,12.91,22863000.0,0.0,0.0,-2.577319638307701,0,Consumer Cyclical
3612914000.0,442788000.0,0.042,0.3267,3.89,394551000.0,0.0132,0.0,15.480484994915006,1,Consumer Cyclical
521491000.0,131985000.0,0.039,0.1185,3.379,76181000.0,0.0,0.0,6.211236740651289,1,Consumer Cyclical
406039000.0,60460000.0,0.084,0.2125,5.184,45851000.0,0.0,13919000.0,-30.104711440626392,0,Consumer Cyclical
2959238000.0,369421000.0,0.152,0.1777,8.299,353624000.0,0.0093,0.0,29.047279997811646,1,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,-114480000.0,0.0,0.0,-26.96456181382102,0,Consumer Cyclical
3323600000.0,344500000.0,0.023,0.0791,19.824,301000000.0,0.0359,0.0,20.094119058786525,1,Consumer Cyclical
368970000.0,41222000.0,0.0289999999999999,0.0501,11.562,15334000.0,0.0,3008000.0,-10.462200258896438,0,Consumer Cyclical
3056716000.0,239210000.0,0.049,0.1052,35.559,-103402000.0,0.0,0.0,44.4287719634284,1,Consumer Cyclical
1649600000.0,206400000.0,0.021,0.0381,19.934,226600000.0,0.0367,0.0,16.36971757924308,1,Consumer Cyclical
729216000.0,121627000.0,0.046,0.1412,3.148,62165000.0,0.0263,0.0,71.2047159425762,1,Consumer Cyclical
508622000.0,165358000.0,0.093,0.0642,16.664,136244000.0,0.027,0.0,16.49823873674085,1,Consumer Cyclical
1678898000.0,247017000.0,0.077,0.2357,22.341,201667000.0,0.012,0.0,13.807465864741864,1,Consumer Cyclical
1303187000.0,98722000.0,0.009,0.0337,26.107,98957000.0,0.0,0.0,3.3913882945785487,1,Consumer Cyclical
1687200000.0,149000000.0,0.03,0.0757,7.115,173300000.0,0.0,0.0,15.960376134340612,1,Consumer Cyclical
562015000.0,63303500.0,0.038,0.0676,9.499500000000001,56295000.0,0.0,0.0,-38.33991873051811,0,Consumer Cyclical
2494600000.0,189000000.0,0.035,0.0907,9.796,296300000.0,0.011,0.0,46.81437091104577,1,Consumer Cyclical
983968000.0,69750000.0,0.0289999999999999,0.0847,17.5,58555000.0,0.0108,0.0,-0.572640535228408,0,Consumer Cyclical
859604000.0,187267000.0,0.123,0.1763,17.430999999999997,121539000.0,0.0,0.0,-16.838952419328646,0,Consumer Cyclical
1419778000.0,12986000.0,-0.0139999999999999,-0.0508,12.024,36336000.0,0.0,0.0,18.48484386097301,1,Consumer Cyclical
426717000.0,67656000.0,0.063,0.1237,9.499500000000001,49468000.0,0.0,0.0,-5.940594994289082,0,Consumer Cyclical
1094402000.0,36870000.0,0.004,0.0151,4.779,9660000.0,0.0,0.0,-0.099603873703504,0,Consumer Cyclical
943651000.0,146418000.0,0.069,0.1305,14.985,126504000.0,0.0085,0.0,0.8780908541498372,1,Consumer Cyclical
268475000.0,33672000.0,0.046,0.0818,4.186,54285000.0,0.0,0.0,19.568224427935323,1,Consumer Cyclical
1221887000.0,115199000.0,0.045,0.2997,8.235,97147000.0,0.0,0.0,34.50612382392539,1,Consumer Cyclical
71530102.0,1507859.0,-0.011,-0.067,0.467,1053019.0,0.0,0.0,-48.73417845675429,0,Consumer Cyclical
1822114000.0,34985000.0,0.003,0.0073,20.217,163025000.0,0.0,0.0,45.6406345383251,1,Consumer Cyclical
2000000000.0,228000000.0,0.061,0.1344,32.559,141000000.0,0.0147,0.0,62.58175017151383,1,Consumer Cyclical
511517894.7368,-33411578.9474,-0.1095,-0.0775,2.8811,32995789.4737,0.0,0.0,-43.65733147322332,0,Consumer Cyclical
719941000.0,164622000.0,0.108,0.3122,3.513,101868000.0,0.0,0.0,-24.85596769891816,0,Consumer Cyclical
1291933000.0,63954000.0,-0.009,-0.0218,10.7,55786000.0,0.0,0.0,2.1956083138320786,1,Consumer Cyclical
1155247000.0,412384000.0,0.118,0.0619,15.168,349936000.0,0.0,0.0,61.24567158901216,1,Consumer Cyclical
2330934000.0,470522000.0,0.088,0.1751,18.726,325299000.0,0.0167,0.0,20.0230645588598,1,Consumer Cyclical
1011091000.0,122354000.0,0.066,0.162,14.791,93853000.0,0.03,0.0,-43.09911997505758,0,Consumer Cyclical
994440000.0,78729000.0,0.05,0.1046,22.904,-44691000.0,0.0,0.0,46.35294297162224,1,Consumer Cyclical
330613000.0,39422000.0,0.052,0.1098,9.419,42638000.0,0.0,0.0,-11.653545710045526,0,Consumer Cyclical
683791000.0,43133000.0,0.023,0.0732,14.153,27488000.0,0.0058,0.0,40.06340646401022,1,Consumer Cyclical
1538400000.0,245800000.0,0.073,0.1784,9.989,238200000.0,0.0256,0.0,19.56724310917457,1,Consumer Cyclical
822400000.0,311100000.0,0.131,0.1578,13.895,231400000.0,0.0089,0.0,57.56965100763856,1,Consumer Cyclical
134860000.0,28901000.0,0.083,0.0885,12.751,23031000.0,0.0078,0.0,65.7800116340331,1,Consumer Cyclical
687392000.0,93046000.0,0.0559999999999999,0.1579,9.202,81352000.0,0.0,0.0,-35.48387263911372,0,Consumer Cyclical
211774000.0,3055000.0,0.008,0.0668,2.995,3853000.0,0.0,0.0,-13.409698683473367,0,Consumer Cyclical
594923000.0,82719000.0,0.076,0.1024,18.727,74559000.0,0.0176,0.0,14.903761982997825,1,Consumer Cyclical
421581000.0,90280000.0,0.055,0.0591,21.328000000000003,58374000.0,0.0,0.0,-20.249229132167116,0,Consumer Cyclical
407131000.0,35523000.0,0.02,0.0665,4.819,45969000.0,0.0,0.0,-7.865169743308026,0,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-15.36312748707878,0,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,29.629623524718884,1,Consumer Cyclical
283685000.0,23695000.0,0.016,0.0385,6.867999999999999,34003000.0,0.0,0.0,-44.63768005371094,0,Consumer Cyclical
317017000.0,34837000.0,0.054,0.0635,29.681,15123000.0,0.0265,0.0,5.751056038288523,1,Consumer Cyclical
1808029000.0,57313000.0,0.0,0.0001,15.32,83083000.0,0.0,0.0,-30.69806952742752,0,Consumer Cyclical
274534000.0,32527000.0,0.065,0.1858,8.107999999999999,25350000.0,0.0255,0.0,70.77033353252482,1,Consumer Cyclical
217032000.0,53383000.0,0.113,0.1051,13.513,43728000.0,0.0,0.0,74.39688079487009,1,Consumer Cyclical
706603000.0,41289000.0,0.002,0.0093,8.118,16723000.0,0.0,0.0,-54.36893473562344,0,Consumer Cyclical
303324000.0,8727000.0,-0.002,-0.0264,0.657,21571000.0,0.0,5625000.0,-27.58620784153221,0,Consumer Cyclical
148351000.0,17878000.0,-0.032,-0.0301,7.604,5562000.0,0.0,0.0,16.56805448290705,1,Consumer Cyclical
969290000.0,105966000.0,0.032,0.0914,20.321,105373000.0,0.0145,0.0,26.86458752583503,1,Consumer Cyclical
174882000.0,17828000.0,0.042,0.0766,12.697,26069000.0,0.0,0.0,31.57632580897588,1,Consumer Cyclical
270866000.0,38084000.0,0.036,0.0681,6.098,30188000.0,0.0,0.0,0.1199068189313267,1,Consumer Cyclical
364204000.0,21485000.0,0.004,0.0139,6.417999999999999,21088000.0,0.0,0.0,-35.888504775615395,0,Consumer Cyclical
592619000.0,41701000.0,0.027,0.0795,13.702,29749000.0,0.0097,0.0,-4.394510280146674,0,Consumer Cyclical
217914000.0,16591000.0,0.025,0.0549,6.507999999999999,16010000.0,0.0,0.0,-6.730767643663246,0,Consumer Cyclical
574324000.0,111904000.0,0.066,0.0972,14.118,82655000.0,0.0143,0.0,-11.92739654693222,0,Consumer Cyclical
1058482000.0,118601000.0,0.057,0.1369999999999999,19.409,97805000.0,0.0127,0.0,-15.037616211072264,0,Consumer Cyclical
373480489.5608,-3908135.3492,-0.0356,0.0307,-14.5211,-36093304.5356,0.0,7813102.9518,-3.4000015258789062,0,Consumer Cyclical
260258584.0,4718929.0,-0.008,-0.0158,18.0,21298341.0,0.0378,0.0,67.41595490033662,1,Consumer Cyclical
155528000.0,63639000.0,-0.005,-0.0018,7.474,43038000.0,0.0,0.0,-63.599181595294354,0,Consumer Cyclical
932010000.0,37162000.0,0.003,-0.0793,-4.092,25105000.0,0.0,0.0,28.387094313098537,1,Consumer Cyclical
262000000.0,63303500.0,0.038,0.0676,9.499500000000001,89000000.0,0.0,0.0,7.5609718881002275,1,Consumer Cyclical
500106000.0,45552000.0,0.048,0.1156,27.604,54367000.0,0.0182,0.0,-22.34753458518681,0,Consumer Cyclical
534379000.0,48887000.0,0.002,0.0114,3.109,33729000.0,0.0378,0.0,40.608500129249634,1,Consumer Cyclical
246999000.0,27469000.0,0.066,0.1037,14.478,23036000.0,0.0138,0.0,16.857315002320963,1,Consumer Cyclical
248200000.0,59400000.0,0.079,0.1114,10.640999999999998,50035000.0,0.0053,0.0,-9.090201930921149,0,Consumer Cyclical
242346000.0,30230000.0,0.02,0.0427,2.4930000000000003,31427000.0,0.0,0.0,1.4507808171714356,1,Consumer Cyclical
296933000.0,26049000.0,0.055,0.0817,19.291,46882000.0,0.0271,0.0,0.0244275067942847,1,Consumer Cyclical
567906000.0,26012000.0,0.02,0.0507,27.324,14286000.0,0.0,0.0,1.7084281866320148,1,Consumer Cyclical
143309634.0,14001782.0,0.035,0.1047,5.006,5080820.0,0.0246,0.0,-45.191637531387975,0,Consumer Cyclical
292487000.0,-7274000.0,-0.03,-0.1325,1.394,-15334000.0,0.0,0.0,-22.818794040431627,0,Consumer Cyclical
1691327000.0,119587000.0,0.031,0.0865,26.521,34197000.0,0.0,0.0,34.6379747674565,1,Consumer Cyclical
139234000.0,22511000.0,0.066,0.0697,5.41,22299000.0,0.0,0.0,16.45408082584302,1,Consumer Cyclical
550991000.0,40956000.0,0.0139999999999999,0.0435,6.114,36945000.0,0.0,0.0,13.834364913730017,1,Consumer Cyclical
397453000.0,10007000.0,-0.013,-0.0606,5.571000000000001,23921000.0,0.0,0.0,-2.53164916060666,0,Consumer Cyclical
148189000.0,-2098000.0,-0.061,-0.0558,5.29,4810000.0,0.0,0.0,38.93805574542611,1,Consumer Cyclical
416268000.0,95633000.0,0.094,0.1769,9.798,69920000.0,0.0276,0.0,14.100483770656544,1,Consumer Cyclical
601119000.0,37066000.0,0.033,0.1079,16.27,20926000.0,0.0258,0.0,0.5050256252355269,1,Consumer Cyclical
252596000.0,25521000.0,0.0579999999999999,0.1324,7.85,11989000.0,0.0182,0.0,45.58138983703898,1,Consumer Cyclical
146132000.0,18020000.0,0.055,0.0705,15.724,9306000.0,0.0,0.0,7.9611620856720275,1,Consumer Cyclical
432038000.0,38578000.0,0.037,0.0876,16.73,39062000.0,0.0198,0.0,27.48846302421289,1,Consumer Cyclical
312860000.0,34739000.0,0.054,0.1315,10.515,28383000.0,0.0099,0.0,-8.528096900917104,0,Consumer Cyclical
425249000.0,25957000.0,0.021,0.059,19.676,2200000.0,0.0,0.0,-4.4465404628595735,0,Consumer Cyclical
145992000.0,12950000.0,-0.035,-0.0902,2.881,7920000.0,0.0,0.0,69.86900304384528,1,Consumer Cyclical
92648195.0,-948823.0,-0.012,-0.0177,2.488,-6421503.0,0.0,0.0,26.31578947368421,1,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.63139309365771,1,Consumer Cyclical
82923992.0,12077172.0,0.077,0.1192,5.772,7721473.0,0.0,0.0,-3.72671035561152,0,Consumer Cyclical
643637000.0,70544000.0,0.053,0.1059,18.219,55975000.0,0.0,0.0,7.234672985797124,1,Consumer Cyclical
8118632.0,1780202.0,0.096,0.2155,0.41,-2479473.0,0.0,0.0,-29.3563570237527,0,Consumer Cyclical
103618000.0,7528000.0,0.0289999999999999,0.1036,15.782,8767000.0,0.0077,0.0,-3.6937905505213697,0,Consumer Cyclical
76254000.0,4845000.0,-0.005,-0.009,3.168,-3462000.0,0.0,0.0,-40.38461561974218,0,Consumer Cyclical
405975000.0,-0.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,43.65217263623638,1,Consumer Cyclical
52460203.0,9718811.0,0.08,0.1148,8.457,4941485.0,0.034,0.0,60.92622539189153,1,Consumer Cyclical
64268367.0,4230793.0,0.01,0.0513,3.5660000000000003,-448875.0,0.0,0.0,-31.133667060185083,0,Consumer Cyclical
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.393100349819474,1,Consumer Cyclical
235198302.4691,59772376.5432,0.0702,0.0821,2.0602,-16428240.7407,0.0069,0.0,-31.97564341295935,0,Consumer Cyclical
45873000.0,10022000.0,0.083,0.0706,1.462,6810000.0,0.022,0.0,-10.421911273511334,0,Consumer Cyclical
