Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
634793000.0,287075000.0,0.139,0.0646,37.896,163106000.0,0.0,0.0,-59.87081390114468,0,Energy
184221578.0,126336890.0,0.266,0.0885,28.216,156931485.0,0.023,0.0,-41.54153602383023,0,Energy
32379000.0,16235000.0,0.031,0.0095,23.151,23737000.0,0.0,0.0,-89.33333290947806,0,Energy
236912000.0,71788000.0,0.156,0.1121,25.423,67650000.0,0.0,16536000.0,-47.06546375015024,0,Energy
1128767641.9966,819564543.8898,0.1764,0.1332,16.4966,681571428.5714,0.0409,0.0,-41.25000332281873,0,Energy
12843000.0,-2194000.0,0.0,0.0,10.419,-16341000.0,0.0,0.0,11.382825827211914,1,Energy
20036895.0,5372924.0,-0.031,-0.0207,2.174,4367984.0,0.0,0.0,-75.9523800873702,0,Energy
4041941.0,1529732.0,0.074,0.0225,6.577999999999999,1812501.0,0.0,0.0,-38.47619011288597,0,Energy
4132826000.0,34701000.0,0.002,0.0414,37.343,47133000.0,0.0176,0.0,-21.25436873466412,0,Energy
35392108.0,9043918.0,0.158,0.1291,0.862,2027273.0,0.0,703266.0,-60.080645083760864,0,Energy
84411224.0,59180660.0,0.296,0.2098,7.234,52622602.0,0.0054,86017.0,-28.128980310134093,0,Energy
187000000.0,66000000.0,0.14973262032086,0.07794999999999999,10.419,58000000.0,0.0,0.0,-10.631998033534432,0,Energy
31445000.0,8331000.0,0.021,0.035,2.319,5569000.0,0.0,0.0,-33.56890297121791,0,Energy
56563944.0,10571102.0,0.071,0.222,0.494,6225338.0,0.0,0.0,-67.46987757133904,0,Energy
115626560.0,119368257.0,0.315,0.1756,14.167,82227450.0,0.0,0.0,-52.52631338019121,0,Energy
15057542.3783,534409.4425,0.0015,0.0084,3.5933,-1282636.8031,0.0,1304275.3787,-29.59183713189267,0,Energy
77272000.0,29112000.0,0.123,0.089,36.59,16999000.0,0.0,0.0,0.4023929672862442,1,Energy
13788000.0,2324000.0,-0.057,-0.0245,5.287000000000001,6571000.0,0.0,0.0,-51.99999809265137,0,Energy
942634000.0,373232000.0,0.267,0.243,3.063,-405277000.0,0.0,0.0,-5.662387856417142,0,Financial Services
2270790000.0,679114000.0,0.144,0.0541,38.342,380341000.0,0.0056,0.0,-2.7638427398624046,0,Financial Services
585923000.0,246789000.0,0.2319999999999999,0.0713,11.648,446819000.0,0.036,0.0,5.406307236087914,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,28.065105643629423,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-20.52821166471438,0,Financial Services
650234000.0,343575000.0,0.2789999999999999,0.1061,4.316,-436773000.0,0.0147,0.0,-36.82170945335771,0,Financial Services
82328000.0,30547000.0,0.2019999999999999,0.0832,11.709,13188000.0,0.0,0.0,25.73964462703062,1,Financial Services
1704000000.0,783000000.0,0.172,0.0545,18.618,701000000.0,0.0,0.0,23.44856641862103,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,-10905974.0,0.0,0.0,-14.319736458931065,0,Financial Services
1150762000.0,346589000.0,0.188,0.0973,9.728,704708000.0,0.0147,0.0,10.061976720923347,1,Financial Services
915858000.0,174403000.0,0.095,0.1576,15.387,215972000.0,0.0197,0.0,5.3254506633154834,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-38.74736986780078,0,Financial Services
546332000.0,223429000.0,0.241,0.0368,10.389,277388000.0,0.0106,0.0,14.45120900811502,1,Financial Services
1222100000.0,420200000.0,0.206,0.0543,15.044,350000000.0,0.0433,0.0,11.311032073610322,1,Financial Services
269935000.0,127022000.0,0.249,0.0914,12.207,99279000.0,0.0058,0.0,5.4670553506321085,1,Financial Services
1027179000.0,425706000.0,0.251,0.1123,20.904,360836000.0,0.019,0.0,5.3803044826386985,1,Financial Services
4144700000.0,267900000.0,0.012,0.011,22.019,121800000.0,0.0139,0.0,13.590793271351828,1,Financial Services
1562000000.0,758000000.0,0.296,0.2286,17.641,381000000.0,0.0,0.0,14.624729938924036,1,Financial Services
955828000.0,337393000.0,0.1939999999999999,0.068,17.804000000000002,199509000.0,0.0199,0.0,4.168563889476357,1,Financial Services
550489000.0,166699000.0,0.211,0.0624,9.056,183976000.0,0.0453,0.0,6.995052258598786,1,Financial Services
528402000.0,163450000.0,0.196,0.0707,13.595,199349000.0,0.0296,0.0,-4.098359965202077,0,Financial Services
1862095000.0,187760000.0,0.054,0.0952,11.732,388731000.0,0.0027,0.0,16.951890890268388,1,Financial Services
4373662000.0,443080000.0,0.0409999999999999,0.1832,9.731,232242000.0,0.0215,0.0,-2.504903620144653,0,Financial Services
1266005000.0,551247000.0,0.252,0.2555,7.415,374803000.0,0.0115,0.0,33.61138165468584,1,Financial Services
78563000.0,17172000.0,0.13,0.0206,5.446000000000001,26007000.0,0.0,0.0,28.56433353942923,1,Financial Services
914761000.0,269907000.0,0.161,0.0391,20.25,357570000.0,0.0353,0.0,-2.1812857631661067,0,Financial Services
241952367.0,114934881.0,0.291,0.0878,23.117,95058155.0,0.0081,0.0,33.39282014539325,1,Financial Services
639000000.0,74043000.0,0.12676056338028,0.07794999999999999,10.419,-11000000.0,0.0,0.0,-32.7242491101878,0,Financial Services
269546000.0,101946000.0,0.23,0.0779,24.331,90225000.0,0.0307,0.0,17.1585528271108,1,Financial Services
669746000.0,236314000.0,0.236,0.0791,10.777,210709000.0,0.0275,0.0,8.711782681635231,1,Financial Services
1172700000.0,43900000.0,0.092,0.123,21.307,75600000.0,0.018,0.0,-4.601666661674272,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-14.022612611366544,0,Financial Services
719753000.0,324802000.0,0.284,0.0995,20.192,-49746000.0,0.0362,0.0,26.6702189340508,1,Financial Services
859250000.0,271780000.0,0.174,0.2449,5.827000000000001,192482000.0,0.0304,0.0,-10.395858244967645,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,22.45109306573012,1,Financial Services
2168973000.0,254046000.0,0.0579999999999999,0.0589,28.306,707786000.0,0.0069,0.0,-16.103630243618706,0,Financial Services
5530700000.0,635000000.0,0.074,0.1044,15.177,-181200000.0,0.05,0.0,33.561640428933345,1,Financial Services
518750000.0,12996000.0,-0.006,-0.0266,2.21,208911000.0,0.0115,0.0,-14.39506081359422,0,Financial Services
162344000.0,28271000.0,0.057,0.0115,18.738,-2755000.0,0.0129,0.0,11.746383158907651,1,Financial Services
359521000.0,192995000.0,0.292,0.0739,24.55,144138000.0,0.0,0.0,29.36007012252613,1,Financial Services
1575796000.0,471993000.0,0.131,0.0979,7.499,385019000.0,0.0125,0.0,1.4051118559276967,1,Financial Services
4677949000.0,454723000.0,0.05,0.0908,24.072,360637000.0,0.0248,0.0,9.380591135116203,1,Financial Services
2196600000.0,269800000.0,0.052,0.0548,39.698,133600000.0,0.0266,0.0,7.454786681103842,1,Financial Services
298146000.0,133388000.0,0.297,0.1004,11.104,135529000.0,0.0243,0.0,25.765302892464927,1,Financial Services
666740000.0,148489000.0,0.126,0.0582,15.344,142129000.0,0.0028,0.0,9.385994148275728,1,Financial Services
4861369000.0,812208000.0,0.099,0.1159999999999999,29.594,507587000.0,0.0119,0.0,2.7846817485609514,1,Financial Services
497476000.0,227160000.0,0.254,0.0919,34.366,157727000.0,0.0,0.0,-7.349085062671097,0,Financial Services
2208424000.0,329377000.0,0.08,0.0758,34.933,250269000.0,0.0,0.0,-16.30113776780059,0,Financial Services
793299000.0,373042000.0,0.238,0.086,25.739,242995000.0,0.0231,0.0,17.962878562563642,1,Financial Services
530114000.0,56043000.0,0.095,0.0347,14.057,122430000.0,0.0,0.0,-6.0266333760604365,0,Financial Services
275234000.0,71936000.0,0.158,0.1698,8.419,103289000.0,0.0413,0.0,-31.10824504264655,0,Financial Services
479802000.0,109404000.0,0.228,0.0941,31.285,-133732000.0,0.0,0.0,-42.43077204777644,0,Financial Services
592450000.0,111258000.0,0.104,0.0861,12.933,165011000.0,0.0,0.0,17.721805594432112,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,74.62204708310838,1,Financial Services
233343000.0,75854000.0,0.191,0.0621,7.691,82137000.0,0.0304,0.0,2.3691197490649216,1,Financial Services
347111882.4669,37311914.7562,0.0121,0.0504,10.3071,42242331.2883,0.0,0.0,38.30103543182937,1,Financial Services
693065000.0,311484000.0,0.244,0.0482,34.404,332110000.0,0.0275,0.0,-1.6741359783827046,0,Financial Services
831743000.0,212418000.0,0.145,0.0734,36.655,245659000.0,0.016,0.0,-15.446569019395662,0,Financial Services
270796000.0,72747000.0,0.152,0.0844,26.857,80401000.0,0.0148,0.0,19.75801353682708,1,Financial Services
1870830000.0,70718000.0,0.016,0.0429,30.432,63989000.0,0.0027,0.0,2.992530423954733,1,Financial Services
291062000.0,107813000.0,0.223,0.0829,13.366,56654000.0,0.0328,0.0,3.200926269900964,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,39.54308017461105,1,Financial Services
4626500000.0,615300000.0,0.066,0.0939,20.012,436600000.0,0.0306,0.0,-9.947539690310512,0,Financial Services
1047557000.0,357511000.0,0.177,0.0642,21.959,387218000.0,0.0114,0.0,22.42823783204137,1,Financial Services
89576000.0,18382000.0,0.132,0.0522,6.595,-6307000.0,0.0,0.0,52.23302541178377,1,Financial Services
200771000.0,76594000.0,0.216,0.0674,9.176,84287000.0,0.0339,0.0,20.45336323169523,1,Financial Services
158064000.0,-14239000.0,-0.2,-0.0602,5.91,103196000.0,0.0,17399000.0,-56.90376420446044,0,Financial Services
1043000000.0,112000000.0,0.043,0.0587,13.559,417000000.0,0.0137,0.0,51.801655845427725,1,Financial Services
156271000.0,26156000.0,0.083,0.0287,11.076,1377000.0,0.0034,0.0,35.715318431678284,1,Financial Services
775165000.0,201482000.0,0.175,0.1603,19.643,123085000.0,0.0144,0.0,29.41075482200457,1,Financial Services
434733000.0,196460000.0,0.299,0.0784,24.571,152568000.0,0.0342,0.0,3.405100963301641,1,Financial Services
3802000000.0,802000000.0,0.095,0.1824,29.692,477000000.0,0.0268,0.0,12.095287319313348,1,Financial Services
712877000.0,147711000.0,0.119,0.196,15.347,97679000.0,0.0,0.0,-31.18220868590803,0,Financial Services
313934000.0,128244000.0,0.241,0.3312,5.09,54582000.0,0.0209,0.0,-24.58756452469929,0,Financial Services
2741757000.0,538345000.0,0.104,0.0603,39.669,437324000.0,0.0106,0.0,-25.732717029446,0,Financial Services
601552000.0,107166000.0,0.063,0.0679,15.376,69217000.0,0.0,0.0,-19.27236994536206,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,32.01939984738304,1,Financial Services
3011773000.0,278116000.0,0.059,0.0949,34.076,246535000.0,0.0436,0.0,-12.954920118531437,0,Financial Services
357071000.0,162244000.0,0.228,0.0664,23.341,137618000.0,0.0289999999999999,0.0,24.54018354711568,1,Financial Services
326899000.0,120558000.0,0.198,0.0978,8.914,107059000.0,0.0238,0.0,-12.276262185671092,0,Financial Services
745770000.0,-16728000.0,-0.091,-0.0814,15.371,74701000.0,0.0,0.0,-57.20411804099916,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-8.73229947976664,0,Financial Services
2381167000.0,173833000.0,0.032,0.0817,17.032,651645000.0,0.036,0.0,20.072871757786288,1,Financial Services
3500000000.0,849000000.0,0.118,0.0715,34.551,632000000.0,0.0121,0.0,23.66118799469472,1,Financial Services
219205000.0,90610000.0,0.245,0.1099,17.345,67853000.0,0.0066,0.0,28.615159059400664,1,Financial Services
262774000.0,135915000.0,0.285,0.2238,9.05,109952000.0,0.0089,0.0,60.035691169317175,1,Financial Services
1043429000.0,346337000.0,0.099,0.1665,24.098000000000003,111544000.0,0.0,0.0,-33.69813151155594,0,Financial Services
233820000.0,75029000.0,0.201,0.1846,10.383,194196000.0,0.0,0.0,11.63559341347419,1,Financial Services
127298000.0,42721000.0,0.165,0.0462,15.022,51336000.0,0.0285,0.0,13.174116235914733,1,Financial Services
226461000.0,58611000.0,0.149,0.0476,28.681,55823000.0,0.027,0.0,14.106660836787338,1,Financial Services
87224000.0,25403000.0,0.183,0.0522,10.636,28348000.0,0.0,0.0,35.693493712178515,1,Financial Services
226011000.0,58223000.0,0.158,0.0722,13.714,11648000.0,0.0216,0.0,29.126988584236287,1,Financial Services
921253000.0,35474000.0,0.018,0.0994,1.841,26855000.0,0.0,0.0,-28.86597404645143,0,Financial Services
274333000.0,112142000.0,0.24,0.0358,6.153,103508000.0,0.0049,0.0,30.79906635936551,1,Financial Services
880969000.0,354653000.0,0.2,0.1956,18.048,267902000.0,0.0,0.0,-39.28946622811223,0,Financial Services
234863000.0,91176000.0,0.23,0.0928,30.109,98066000.0,0.0167,0.0,9.837016890337368,1,Financial Services
2034861000.0,265540000.0,0.07,0.1112,22.607,232763000.0,0.0195,0.0,27.752935454585923,1,Financial Services
564537000.0,250080000.0,0.289,0.1545,24.034,209480000.0,0.0303,0.0,10.56246734149301,1,Financial Services
365158000.0,132632000.0,0.195,0.0904,18.006,175000000.0,0.0204,0.0,-54.20201868422622,0,Financial Services
361343000.0,163583000.0,0.312,0.1097,13.773,182734000.0,0.0245,0.0,1.1127316987701696,1,Financial Services
1143519000.0,93979000.0,0.093,0.0764,16.28,-91420000.0,0.0,0.0,-2.5849080783205745,0,Financial Services
96850000.0,36766000.0,0.162,0.0899,9.422,25813000.0,0.0147,0.0,31.40765247625889,1,Financial Services
1504230660.3774,634541981.1321,0.0322,0.3053,22.998,528318042.4528,0.0034,0.0,39.04305017257597,1,Financial Services
98126000.0,45223000.0,0.289,0.1239,11.548,36468000.0,0.021,0.0,16.008781186626127,1,Financial Services
571096000.0,198163000.0,0.216,0.087,21.055,211267000.0,0.0375,0.0,-1.379578220278103,0,Financial Services
128507000.0,44536000.0,0.211,0.0859,15.984000000000002,31494000.0,0.0106,0.0,47.15916913271255,1,Financial Services
116933000.0,32922000.0,0.19,0.0781,17.549,29723000.0,0.0395,0.0,8.764562213945942,1,Financial Services
88295000.0,33447000.0,0.226,0.0913,13.08,27581000.0,0.0286,0.0,23.70552493965149,1,Financial Services
384302000.0,112700000.0,0.18,0.063,14.779000000000002,125944000.0,0.0181,0.0,11.976761413112603,1,Financial Services
1060685000.0,160311000.0,0.098,0.078,32.091,221933000.0,0.0277,0.0,3.2487803842817464,1,Financial Services
100909000.0,35860000.0,0.221,0.0386,11.01,22301000.0,0.0,0.0,25.77176495998648,1,Financial Services
280230000.0,67143000.0,0.146,0.2013,10.222,68918000.0,0.0073,0.0,-18.300971704188207,0,Financial Services
132410000.0,50464000.0,0.2189999999999999,0.0536,31.783,35588000.0,0.0061,0.0,-16.046483814009225,0,Financial Services
37947000.0,13382000.0,0.198,0.0533,10.419,40585000.0,0.0,0.0,-0.1333363850911458,0,Financial Services
176582000.0,62939000.0,0.216,0.0732,20.836,53664000.0,0.0291,0.0,9.29753675724493,1,Financial Services
171255000.0,80841000.0,0.291,0.1098,14.304,25467000.0,0.0128,0.0,12.89389134831148,1,Financial Services
369189000.0,64854000.0,0.067,0.0995,6.1610000000000005,136788000.0,0.0222,0.0,-9.272843046420498,0,Financial Services
1337096000.0,324136000.0,0.136,0.1457,22.818,237332000.0,0.0088,0.0,-11.119806162060964,0,Financial Services
156670000.0,63600000.0,0.261,0.1179,20.749,2648000.0,0.0304,0.0,3.3200863935820606,1,Financial Services
125423000.0,50206000.0,0.248,0.0819999999999999,10.009,45629000.0,0.025,0.0,4.131760427752352,1,Financial Services
510981000.0,253951000.0,0.3,0.0969,23.637,193037000.0,0.0196,0.0,0.3945781744571457,1,Financial Services
586547742.0,21323492.0,0.025,0.0349,15.451,44514437.0,0.0327,0.0,-8.704723033404294,0,Financial Services
156259000.0,76365000.0,0.283,0.1123,4.146,54995000.0,0.0362,0.0,-10.009184296343635,0,Financial Services
71140000.0,31964000.0,0.324,0.0986,11.265,35808000.0,0.0188,0.0,13.450932759986095,1,Financial Services
48835000.0,15052000.0,0.17,0.0763,10.419,13675000.0,0.0,0.0,-2.0929259638937063,0,Financial Services
414466000.0,132608000.0,0.179,0.0766,41.215,118647000.0,0.0122,0.0,11.551353382897036,1,Financial Services
2320114000.0,100079000.0,0.0279999999999999,0.0765,29.96,37991000.0,0.0,0.0,0.9286589632541926,1,Financial Services
154995000.0,50797000.0,0.168,0.0624,18.41,27417000.0,0.0178,0.0,14.875031967762672,1,Financial Services
178141000.0,69271000.0,0.241,0.1037,30.577,67433000.0,0.0202,0.0,19.7027730878295,1,Financial Services
207074000.0,65177000.0,0.186,0.1058,14.092,-5596000.0,0.0059,0.0,35.46034243584348,1,Financial Services
44833150.0,12955488.0,0.159,0.0527,12.534,10206801.0,0.0114,0.0,16.643694737088392,1,Financial Services
0.0,-673000.0,0.051,-0.02,12.292,-20189000.0,0.0,0.0,-24.935332012505608,0,Financial Services
234483000.0,104362000.0,0.248,0.0945,23.41,72351000.0,0.0188,0.0,-4.3223965744935136,0,Financial Services
116373000.0,22127000.0,0.179,0.049,19.892,56034000.0,0.0313,0.0,-8.921734074265268,0,Financial Services
83545407.0,21003664.0,0.166,0.1038,18.18,25599915.0,0.0045,0.0,36.17424608904953,1,Financial Services
103606000.0,10240000.0,0.055,0.0182,11.353,21946000.0,0.0,0.0,9.343063874391763,1,Financial Services
246293000.0,88292000.0,0.244,0.0828,20.148,75840000.0,0.0127,0.0,15.95052279578218,1,Financial Services
135782000.0,43926000.0,0.178,0.0645,19.68,47820000.0,0.0173,0.0,5.852028921083906,1,Financial Services
190998000.0,66684000.0,0.212,0.0712,15.821,71432000.0,0.0167,0.0,7.216453903760482,1,Financial Services
185944000.0,95243000.0,0.288,0.0874,23.844,59508000.0,0.0,0.0,44.77912509281328,1,Financial Services
246768629.4801,100136396.5128,0.0471,0.2413,5.3605,95195011.4627,0.0,0.0,27.47604061930069,1,Financial Services
42946000.0,4778000.0,0.057,0.0216,2.983,8802000.0,0.0,0.0,13.947367843168257,1,Financial Services
109187000.0,37352000.0,0.153,0.0491,27.917,31495000.0,0.0231,0.0,-23.89179681168627,0,Financial Services
71962000.0,19595000.0,0.14,0.1094,10.419,-261508000.0,0.0,0.0,-25.44912331460229,0,Financial Services
439003000.0,54731000.0,0.102,0.065,24.103,130393000.0,0.0,0.0,59.3169986882338,1,Financial Services
358366000.0,125674000.0,0.209,0.0869,19.764,87811000.0,0.032,0.0,12.047046339696676,1,Financial Services
82214000.0,29455000.0,0.2239999999999999,0.0416,19.376,25189000.0,0.0158,0.0,0.6391413295122444,1,Financial Services
941894000.0,83354000.0,0.063,0.0723,32.397,151291000.0,0.0262,0.0,35.728710481872504,1,Financial Services
356270000.0,147503000.0,0.256,0.0925,24.334,122104000.0,0.0304,0.0,9.478208137546073,1,Financial Services
99369000.0,32976000.0,0.171,0.0746,13.222,19680000.0,0.0,0.0,22.22222222222221,1,Financial Services
74027000.0,7176000.0,0.099,0.0969999999999999,7.955,13716000.0,0.0,0.0,18.17101804166039,1,Financial Services
69887000.0,17224000.0,0.148,0.0274,20.243,23760000.0,0.0,0.0,24.61536195764077,1,Financial Services
255327000.0,101080000.0,0.2739999999999999,0.0888,26.947,94808000.0,0.0253,0.0,-9.702020662365696,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,25.12029170415892,1,Financial Services
25439000.0,4332000.0,0.067,0.023,13.297,8441000.0,0.019,0.0,0.9702493377278696,1,Financial Services
266108000.0,116373000.0,0.235,0.3432,16.616,88729000.0,0.0254,0.0,-16.451082874162616,0,Financial Services
26413000.0,9249000.0,0.1939999999999999,0.0459,11.973,2233000.0,0.0,0.0,12.804444472720384,1,Financial Services
124725000.0,23190000.0,0.102,0.0283,13.478,-2216000.0,0.0114,0.0,9.97141507649406,1,Financial Services
200692000.0,57456000.0,0.185,0.1932,15.939,63144000.0,0.005,0.0,25.949141840207503,1,Financial Services
65187000.0,22200000.0,0.191,0.0728,6.978,19384000.0,0.0204,0.0,39.4984023275373,1,Financial Services
285326000.0,50818000.0,0.078,0.0736,20.421,-348636000.0,0.0063,0.0,25.56389783054273,1,Financial Services
163838000.0,75625000.0,0.27,0.0969999999999999,15.387,57376000.0,0.0296,0.0,11.576715718099422,1,Financial Services
255582000.0,95852000.0,0.2339999999999999,0.0934,26.801,90305000.0,0.0224,0.0,13.172602102001484,1,Financial Services
1407119000.0,251264000.0,0.119,0.2383,15.2,186013000.0,0.0279999999999999,0.0,10.494466089576752,1,Financial Services
54240000.0,14635000.0,0.141,0.0822,15.038,14886000.0,0.0185,0.0,28.11214206922552,1,Financial Services
185752000.0,94455000.0,0.326,0.1152,20.177,82311000.0,0.031,0.0,-0.1557070765649059,0,Financial Services
79456000.0,25663000.0,0.275,0.1136,34.618,22387000.0,0.012,0.0,8.571917097203974,1,Financial Services
29623000.0,11860000.0,0.21,0.075,4.914,9002000.0,0.0,0.0,-2.5500697254781395,0,Financial Services
67328000.0,16052000.0,0.125,0.0844,6.43,9355000.0,0.0,0.0,30.04410504115781,1,Financial Services
98407000.0,41993000.0,0.25,0.1002,21.931,29886000.0,0.0271,0.0,16.164717462948975,1,Financial Services
53202000.0,13035000.0,0.156,0.0887,10.06,10495000.0,0.0048,0.0,27.30378698595365,1,Financial Services
230225000.0,1348000.0,-0.026,-0.0231,5.159,97934000.0,0.0,0.0,-5.830165347668989,0,Financial Services
599263399.0,198779450.0,0.178,0.3469,28.259,245963584.0,0.0,0.0,-52.26454208516101,0,Financial Services
123312000.0,57516000.0,0.282,0.134,11.778,39886000.0,0.0264,0.0,18.13847045709689,1,Financial Services
773500000.0,116600000.0,0.13,0.1466,21.81,171900000.0,0.0102,0.0,18.206233590594397,1,Financial Services
172274000.0,78666000.0,0.307,0.1355,25.375,53354000.0,0.0337,0.0,2.961596320092416,1,Financial Services
115167000.0,25216000.0,0.156,0.072,10.908,13071000.0,0.0138,0.0,22.895409226172767,1,Financial Services
369276000.0,128798000.0,0.198,0.3651,5.955,123346000.0,0.0196,0.0,19.207908908910422,1,Financial Services
84164000.0,36178000.0,0.241,0.0341,12.119000000000002,25710000.0,0.0176,0.0,11.433036513651016,1,Financial Services
111335000.0,46804000.0,0.251,0.105,20.12,35229000.0,0.0306,0.0,16.166593935740618,1,Financial Services
68966000.0,28274000.0,0.2689999999999999,0.0961,23.082,23264000.0,0.0201,0.0,9.791195310694562,1,Financial Services
276824000.0,93991000.0,0.215,0.0837,22.567,124683000.0,0.0235,0.0,23.35415832332132,1,Financial Services
39783183.0,11232205.0,0.157,0.0687,18.113,7057258.0,0.0103,0.0,28.03196336395016,1,Financial Services
232269000.0,85250000.0,0.2239999999999999,0.1066,33.064,77597000.0,0.0293,0.0,6.227207534794169,1,Financial Services
47291000.0,15215000.0,0.19,0.0683,10.419,13670000.0,0.0,0.0,2.292382180183556,1,Financial Services
60956000.0,18185000.0,0.172,0.0735,4.216,16618000.0,0.0147,0.0,12.918994305119964,1,Financial Services
143545000.0,53938000.0,0.235,0.0857,29.806,57844000.0,0.0272,0.0,0.147300363312436,1,Financial Services
186923958.6697,85490151.7598,0.0672,0.07794999999999999,10.419,69665482.7252,0.0,0.0,44.61586914867494,1,Financial Services
275407000.0,116549000.0,0.267,0.0644,18.946,101674000.0,0.0332,0.0,17.56394018750689,1,Financial Services
31728285.4375,-4284468.8408,-0.0228,0.07794999999999999,10.419,-36654988.6987,0.0,0.0,3.8461462801347817,1,Financial Services
67806000.0,23549000.0,0.225,0.0815,13.362,29336000.0,0.0194,0.0,5.368179849673619,1,Financial Services
100213000.0,37509000.0,0.242,0.0869,14.957,30065000.0,0.0184,0.0,14.370767688856144,1,Financial Services
47061000.0,13728000.0,0.154,0.0698,4.948,19600000.0,0.0,0.0,21.768701730588077,1,Financial Services
30926000.0,7868000.0,0.175,0.0522,14.252,-87598000.0,0.001,0.0,26.025108441506767,1,Financial Services
204719000.0,42768000.0,0.072,0.083,14.04,85847000.0,0.0,0.0,0.5851765404304891,1,Financial Services
33953000.0,9233000.0,0.181,0.0432,7.838999999999999,12347000.0,0.0289999999999999,0.0,18.53857680342454,1,Financial Services
40959000.0,18110000.0,0.251,0.1746,14.406,-31343000.0,0.0,0.0,16.14035275577588,1,Financial Services
56290000.0,19025000.0,0.196,0.0871,17.607,12010000.0,0.0146,0.0,15.834329131313536,1,Financial Services
77116000.0,-6779000.0,-0.075,-0.0598,10.098,-23030000.0,0.0031,0.0,1.197679175049384,1,Financial Services
86202000.0,28035000.0,0.208,0.0931,9.381,17665000.0,0.0195,0.0,10.065534580634806,1,Financial Services
135446000.0,77011000.0,0.327,0.0962,12.475,47263000.0,0.0344,0.0,12.99263894882398,1,Financial Services
32549000.0,7866000.0,0.1369999999999999,0.0345,23.164,9170000.0,0.0,0.0,-4.458257366560433,0,Financial Services
69222000.0,28675000.0,0.163,0.0938,28.071,17777000.0,0.0296,0.0,50.57104833252736,1,Financial Services
29112000.0,8354000.0,0.149,0.0447,21.522,1980000.0,0.0143,0.0,73.57509369294945,1,Financial Services
51046000.0,13330000.0,0.133,0.0742,12.222,4496000.0,0.046,0.0,-6.834175282821658,0,Financial Services
49738000.0,22248000.0,0.294,0.0999,16.456,15531000.0,0.0283,0.0,13.899926780692256,1,Financial Services
40062000.0,13013000.0,0.132,0.0404,11.935,17157000.0,0.0181,0.0,7.631007463295518,1,Financial Services
8534000.0,-1186000.0,-0.114,-0.0277,2.269,-15189000.0,0.017,0.0,-60.89239671775947,0,Financial Services
50051492.0,8750366.0,0.106,0.1316,5.557,17332972.0,0.0221,0.0,15.158674881673814,1,Financial Services
74680000.0,40147000.0,0.259,0.1112,13.569,32669000.0,0.0229,0.0,-8.618598066046077,0,Financial Services
113241000.0,42974000.0,0.241,0.2477,14.643,26523000.0,0.0294,0.0,-10.872578629340714,0,Financial Services
158517000.0,58764000.0,0.2019999999999999,0.0756,14.979,68111000.0,0.0292,0.0,9.235361304793708,1,Financial Services
37472000.0,16011000.0,0.264,0.0907,16.775,13342000.0,0.0179,0.0,28.138202694845557,1,Financial Services
7649389.0,985023.0,0.0,0.0,-3.467,2422570.0,0.0,0.0,-1.876376354164921,0,Financial Services
120676000.0,43006000.0,0.204,0.0725,19.09,41689000.0,0.0304,0.0,18.864512453517985,1,Financial Services
52302000.0,21835000.0,0.2789999999999999,0.1074,18.821,18738000.0,0.0254,0.0,-8.332957485338136,0,Financial Services
25513000.0,4860000.0,0.105,0.0329,10.419,-1173000.0,0.0,0.0,16.17405514100625,1,Financial Services
34448000.0,10010000.0,0.1639999999999999,0.0707,11.748,8623000.0,0.0152,0.0,20.829236702638028,1,Financial Services
192665000.0,80128000.0,0.301,0.0952,20.418,78103000.0,0.0228,0.0,8.128456755530529,1,Financial Services
58314000.0,24395000.0,0.242,0.0651,23.49,14094000.0,0.0325,0.0,32.89673210694782,1,Financial Services
13935000.0,2790000.0,0.128,0.0138,13.56,3676000.0,0.0049,0.0,24.87454088433089,1,Financial Services
152433000.0,52008000.0,0.1889999999999999,0.0515,26.841,26705000.0,0.0298,0.0,11.74150715358405,1,Financial Services
47880000.0,22596000.0,0.262,0.0902,14.371,18523000.0,0.0385,0.0,10.418448076926488,1,Financial Services
125272000.0,17436000.0,0.074,0.034,15.640999999999998,25151000.0,0.0058,0.0,-1.3871913410197694,0,Financial Services
